2020-05-09, 9562.15816657902956723428618825295666253281128717711461
2020-05-10, 8747.23918793996430348596967143283518991543843294608045
2020-05-11, 8579.6987135235618545975072287807412601714367861959147
2020-05-12, 8818.92784903599324699810899877874636193301780919317077
2020-05-13, 9322.63132126330107675854422780876894407904375166688168
2020-05-14, 9795.71114939810287420525834082858779915121925687688410
2020-05-15, 9312.32753784972122106569612434101209476253391507215364
2020-05-16, 9386.02296244450334520165448163941499985291134138742510
2020-05-17, 9673.31672030177269535118060701541983969061762502421214
2020-05-18, 9713.02466501995648747036240463019738433151175552004839
2020-05-19, 9781.81764327654240524270931829200248699182619590175377
2020-05-20, 9505.65146504574571201308483006849688528503034788047103
2020-05-21, 9067.66570411123070442696016222797955687265663528629369
2020-05-22, 9178.8593045889454422931981949291399741655910054215590
2020-05-23, 9180.68249972702874256343107588106924264191578857890211
2020-05-24, 8718.29402550162803287255103314002513169288877264539463
2020-05-25, 8901.41431788607183336262681312849624738006601203266120
2020-05-26, 8831.94062747073613163128086355401765570660609047517714
2020-05-27, 9206.42160497700414513418124016745801689980313383383805
2020-05-28, 9567.9880861763458041644240229666191622588352118824041
2020-05-29, 9423.49625032320609260980335555187895219457116013052273
2020-05-30, 9697.47029119423981348871727383368570729223106978174524
2020-05-31, 9446.43816656787486440175741174605487522474099609262065
2020-06-01, 10198.253032701796592053734718752681798094276368274842837
2020-06-02, 9520.9506665937417415367885214745786304955799155474069
2020-06-03, 9662.03065081293171000556118776972470884167734095089506
2020-06-04, 9779.63189784615058462594662538961702676903008062177692
2020-06-05, 9626.76379793484996539394967904304868135671667384046773
2020-06-06, 9673.94429271175547889805683276834606164143609651379368
2020-06-07, 9749.73457454037561188997101921027422861208168893660709
2020-06-08, 9781.18849500493594306122736731112568217660894651859021
2020-06-09, 9774.62111834002531137452686134337163489143396786407232
2020-06-10, 9886.181523872100245730793444172644051550206432075614681
2020-06-11, 9283.15247154431200605705713879578035251600395890399330
2020-06-12, 9474.83280552247052482869252150152175500899412791656768
2020-06-13, 9475.21095567771352793065116674361339830274723883572567
2020-06-14, 9335.31040530853687851571395886968262856964224904119753
2020-06-15, 9417.75886613450079727934042075022337231195087983411434
2020-06-16, 9536.0313642631452266497045825695107844961668959324568
2020-06-17, 9461.8658074814357846584836598850286482877011853301107
2020-06-18, 9389.31278975092882793777599511998153273509941036328355
2020-06-19, 9308.65307875443902256021192482707222239176304508564404
2020-06-20, 9358.1151800012443369541175379590483859914418099155776
2020-06-21, 9288.93751510901361022034709160879898351116463819070215
2020-06-22, 9672.58333512580945118070364316135530310275283153254301
2020-06-23, 9619.44386304569213519824805821160420662286504675808378
2020-06-24, 9306.19088604733540164043878818139806882980916790419582
2020-06-25, 9249.85140526071227663394615618740793456611584017748253
2020-06-26, 9161.98812581902378510195256410235014695143951377842297
2020-06-27, 9010.23290719607480120135574014729731506051256380377014
2020-06-28, 9117.91103582176680069116822085324395591808619596378845
2020-06-29, 9186.24179052964008406440288457364481083717438630072883
2020-06-30, 9140.46756068435526500985916418653920732270836651497092
2020-07-01, 9233.59272866498821380529238756627598285743248977933846
2020-07-02, 9097.55112208933610654172410477892093022001407234499601
2020-07-03, 9065.01933016025644056687502202861397534565786056275559
2020-07-04, 9141.51506751489397646880007276603289643085308714561288
2020-07-05, 9080.56440239954784943586802276773816067526552913077314
2020-07-06, 9338.20058723539115720390692705341652247986981129827784
2020-07-07, 9264.13849399171286152325675129340473118411874126644406
2020-07-08, 9429.44305350356724947886457780838116874100119303677679
2020-07-09, 9250.96139263191608878104776115650919330972844629861330
2020-07-10, 9289.95525927488747264320534757465560496012645608496608
2020-07-11, 9240.77263643621360708917643709175845246779582408700878
2020-07-12, 9304.36727847201605819322283123756672545189734129773704
2020-07-13, 9240.68662267155966425664844399689419050890554269162202
2020-07-14, 9248.88363115086658591696902842646434655576640535454283
2020-07-15, 9193.04973222610203330216726722795652436121432089927594
2020-07-16, 9141.5084761237869289471418942937272523324252000371857
2020-07-17, 9152.68141980479777789254567122323814868880406335381306
2020-07-18, 9179.82775903219894041351007325944018501340800174317560
2020-07-19, 9217.36375836443121559899590702581443240856885682152055
2020-07-20, 9164.59524160276151172510133946829948513840720210826647
2020-07-21, 9384.58060775066897068802887865855573141366872865962703
2020-07-22, 9533.92618882122276979979151635363697992838884665000816
2020-07-23, 9612.16815520605100851286946469776969099785395750454688
2020-07-24, 9546.67470192845748844331846027316215871657462867275820
2020-07-25, 9715.44137679527039856639335799047532053915143332131405
2020-07-26, 9941.231255516707095309630587928610080511203888368725908
2020-07-27, 11019.240652876794259162226729670073765316560527607743489
2020-07-28, 10941.72215585113497000885130862364073550601409036540709
2020-07-29, 11106.13810676323065905609263011676739413054589316771856
2020-07-30, 11104.9959638953873094046629033900671234439058588110725
2020-07-31, 11376.768633702755290664442184982425052741583944078366705
2020-08-01, 11819.07018187109450814665706055735971028566874584928961
2020-08-02, 11071.284353630443986973133014876833265957424857319984383
2020-08-03, 11244.01924844663744370296348522995243462815559213707926
2020-08-04, 11190.1402957664544234123147179876008463976837381963066
2020-08-05, 11747.35757507757001360199539295524661664470757261454144
2020-08-06, 11776.40703744689546146018633815662019361683791683914435
2020-08-07, 11625.09578824966868500107722580933557397631561999783396
2020-08-08, 11775.58731947990050984281593283040685865678782905109060
2020-08-09, 11693.051684365261300503727060860382835387754038262341147
2020-08-10, 11907.9264489314413311467702070442321044301668206917303
2020-08-11, 11398.860236141350658415087584681886953737651965987795749
2020-08-12, 11568.916520753970724655447863466585607308152111980213369
2020-08-13, 11790.613921919323120865014001015684839033622297456021058
2020-08-14, 11774.33909375601381560794025776819363621239319176111053
2020-08-15, 11866.082314595403724224103669373492677731693823084315493
2020-08-16, 11920.488859942836404620399613064646664311476621844833724
2020-08-17, 12298.66114591292207036602442641163722443480852173701868
2020-08-18, 11944.62437640601418610022708896793798206802503045268951
2020-08-19, 11792.455219730781629915648920916870884404768558795741071
2020-08-20, 11859.729131517612148109123188395748887792058732729568642
2020-08-21, 11551.04658515309952550958968488766942053501847453119525
2020-08-22, 11679.223352090647974127181740923530698907602564886451935
2020-08-23, 11657.5387463839422534303597349156142752124925878312006
2020-08-24, 11766.0593136252633466114354073016798324419926811892559
2020-08-25, 11328.389490515568735866093345492107338746525086396826216
2020-08-26, 11467.650802391157838358321088717810116588710113649427686
2020-08-27, 11342.048641291402004086404586032043998746813866367929835
2020-08-28, 11516.01830865976941726465594898050875567124221782595078
2020-08-29, 11486.15545679415718562891864444297616844820276600328709
2020-08-30, 11720.42147619994338607146973000698155564171507791633137
2020-08-31, 11664.315226716607388953845154287074124731074923002881
2020-09-01, 11932.539090939401936900512522180823617589224011832369748
2020-09-02, 11419.11798734515934567011392609266827364937714391514348
2020-09-03, 10177.506882550063892200212708561589423735706468053923825
2020-09-04, 10477.398804832122863064265373627964005706721307716231358
2020-09-05, 10172.880383995347745778943762237169195308275403072441457
2020-09-06, 10264.43678258631517034277118610769252166096120703455201
2020-09-07, 10386.77293070845740977859772571536770238348247092183586
2020-09-08, 10141.031120142805151214542644946338384507546260899917472
2020-09-09, 10226.680430991771115672061584026147793563486162840997016
2020-09-10, 10351.52410711145257326968496251187612177382734614879969
2020-09-11, 10397.54528865332120823002914793258689634690982275631235
2020-09-12, 10449.25131524592560545772447714582055164553569393627002
2020-09-13, 10336.464152731274334775585895589855211525455026359913942
2020-09-14, 10675.00834737688442449585599533347194731619413961703235
2020-09-15, 10790.482003637405617989377467463649185759284532568771767
2020-09-16, 10961.88491486002990454209566501433377660869090331739198
2020-09-17, 10940.621495690571587304443746123810526432744666287412445
2020-09-18, 10943.60727487965144517841391594321134858041992281879962
2020-09-19, 11086.64341607789013554046519431066924203509433937696160
2020-09-20, 10923.3259507416229504717756698877668606619852343012759
2020-09-21, 10434.013208834730303554075249859988620391760640297371556
2020-09-22, 10547.16305801076020951740825556050410559041140748896050
2020-09-23, 10248.8477742861009170721346871990466361903895617601465
2020-09-24, 10739.139958824286963180206263697021412854054014566437684
2020-09-25, 10700.35456061760552904047636115868611600628994253568062
2020-09-26, 10734.92067335071805504534151267138635555574714331463660
2020-09-27, 10780.231924253322110506757447215092310451369573583752475
2020-09-28, 10690.731536212081646194097733929465405222529320303748478
2020-09-29, 10836.9537890650367905031233597639195254210631799456534
2020-09-30, 10781.167785520977467514790088050946244663119746087802946
2020-10-01, 10620.62075845339538009035477617740653861848793998050491
2020-10-02, 10578.511029915149847353455087216704576333320089869294
2020-10-03, 10555.414893831070875620057716639212660882928008925996
2020-10-04, 10677.0056570438705725970724581232785210398584067425788
2020-10-05, 10783.882687384670434377366256152440303150103114736772230
2020-10-06, 10617.735975677565666239945313779241992448808053634555547
2020-10-07, 10670.0899473191732068197466527337307558380859182504910
2020-10-08, 10931.794585466617615084837798061449909547762176533114185
2020-10-09, 11048.2958783467752986646586359528389155529763856862796
2020-10-10, 11298.517663177096423987385789149806236757729754090083125
2020-10-11, 11376.989933175953026676864313326191154894125923735662216
2020-10-12, 11536.057690555383857258507957915452978279122035136752392
2020-10-13, 11443.76452261122708180524686167156707859339552254787770
2020-10-14, 11425.640220867381682615268535473910358866866693174860350
2020-10-15, 11518.436797932060944582952149651327735929722906603942848
2020-10-16, 11327.165347336682532190047313289855562977186785371911917
2020-10-17, 11366.239825972683121969660666947168325957260406582380514
2020-10-18, 11513.21404750409615901548403908912903937529367341674157
2020-10-19, 11749.081111545820035145102647118227346895708218253517099
2020-10-20, 11914.2384649647948349437620348268399373070072936660899
2020-10-21, 12794.362796661520944016033325782525928881208298644483994
2020-10-22, 12993.46118025089492683884204973641739442668672745326582
2020-10-23, 12927.50136913187308407820971602964098143204367279572468
2020-10-24, 13123.581497014583948329540476478554878635278043691675045
2020-10-25, 13045.158720124993903170260005260856374636639973047237492
2020-10-26, 13078.90043475562761657595478844100826307619595615606505
2020-10-27, 13688.9779178143854274691024374630565498918585276389729
2020-10-28, 13287.857577172866085654191264179573101304850866043698070
2020-10-29, 13478.20728620076392778958041239895701256466057451069717
2020-10-30, 13573.526347489681638188066699586004590588738001798173225
2020-10-31, 13806.683128800505861994808968863085371565218870818194727
2020-11-01, 13772.609654237500934435513803721654976422746440855682
2020-11-02, 13569.299306451811446395427255144696471709281592842311430
2020-11-03, 14011.05936688195868652967379233154740748663145882946799
2020-11-04, 14168.411446102225898763413040614553816438998261304205541
2020-11-05, 15577.291646619069130878801932415078873982965160790407004
2020-11-06, 15590.101262828373617447425210412861329019368595686225418
2020-11-07, 14834.519800767463414501408001854530319708933880447036129
2020-11-08, 15482.691371202403766161855086452377936772865059885770308
2020-11-09, 15366.847276428436214640296741059653718036039172261515754
2020-11-10, 15316.882277709641632621016984386278567818067374840955723
2020-11-11, 15720.149331043470968299924414154235770781273312246266824
2020-11-12, 16310.89548658659491517767888288363869191922972873741108
2020-11-13, 16329.383992057625568420984879666682008043065043655188973
2020-11-14, 16087.577039371811038094691709513643911539956270594335376
2020-11-15, 15972.755049623569091491594249760715297164535319031460624
2020-11-16, 16724.266757801667245378128089665653063944789471380194515
2020-11-17, 17677.479450795573235600044684575154096572946534460253723
2020-11-18, 17789.223836151281351966846501578791265464513741520909037
2020-11-19, 17823.18124973634891774927256779606027838661264832368966
2020-11-20, 18678.303267131220922961838021001030009511883004965212459
2020-11-21, 18714.977112959561242033775811679451359030355210552061826
2020-11-22, 18438.830386265665456476078992210153160104721479921429838
2020-11-23, 18402.474764269080015097080143587949115623694632253267553
2020-11-24, 19144.199426676637237570973844531001572726660917294565496
2020-11-25, 18728.96720480857550114443151267072331297807840992863562
2020-11-26, 17174.784721879568679818727344758491407458562058628479372
2020-11-27, 17151.559869718785228964937755673363401304244417272887810
2020-11-28, 17747.220435316572803849848033733973546123526440265229513
2020-11-29, 18198.036570058758911811572653444537328564174145690297191
2020-11-30, 19709.581063345975249038752308934839494193219956747362361
2020-12-01, 18760.106498061287017355282829072004081769376880830850993
2020-12-02, 19227.568767242274444304911869511895062525898681360615471
2020-12-03, 19438.405873719425213073849067545256917507710346612094900
2020-12-04, 18675.028521332125649248801078524291485610085413010322132
2020-12-05, 19168.2708217309284776530278839200269573071061371237694
2020-12-06, 19385.375401019706586173102287134746795439905526741655777
2020-12-07, 19189.844533007336100566663903719070586369432480918781142
2020-12-08, 18326.918918732462491364096958889481408680160407904915087
2020-12-09, 18561.227718338133818960343928476987984864142001408351767
2020-12-10, 18243.52284476094142930554056252853731644727117186604005
2020-12-11, 18052.01822707616874777851542881374805610325302370561587
2020-12-12, 18821.447139147174275438832817541822230149837604056612199
2020-12-13, 19160.042289632732358118005932162772501370919575395932204
2020-12-14, 19274.972524362823696123486035385359752589576647608831899
2020-12-15, 19434.616403137183473130722644277698829593488286982478041
2020-12-16, 21339.539697890656608677780021810005287787174482264138171
2020-12-17, 22794.52648980384235524594941884278974664715621508324
2020-12-18, 23142.0655303199286739600777178054901275342952700568
2020-12-19, 23847.6511729438849271405294311872307461197515597380
2020-12-20, 23498.60143614477512404845359042313255320249015460789
2020-12-21, 22725.34177474462224020822645194237656307903925529815
2020-12-22, 23845.56053239623710530014178804267886021202947400324
2020-12-23, 23233.05918405864393205453531441662560498120475890008
2020-12-24, 23730.30975616719315849941826243273719700978841637308
2020-12-25, 24701.91635366902601660279740126476135923507240942479
2020-12-26, 26451.74511822540014255511839802016418135898999537240
2020-12-27, 26249.420340853802903457949969596512328455751662104
2020-12-28, 27054.43467195977636372019624761568221897785921531317
2020-12-29, 27353.54054816507449339060545838227301983573367481545
2020-12-30, 28850.78929178426811175191900854023091449109764224381
2020-12-31, 28982.31994714026498843049574977589673319957686462153
2021-01-01, 29379.14396449992540335420789129112513826883615329169
2021-01-02, 32126.52276536249754268664062708686638073685577217276
2021-01-03, 32867.22714014159515995776025167225986594784843719833
2021-01-04, 32025.25183469758586423739378362262417092652653030729
2021-01-05, 33994.5754987539997570618589420756886429973617765095
2021-01-06, 36831.95184908246604602368551808355789214559438264432
2021-01-07, 39529.71760873663235075449104830219901951820118848306
2021-01-08, 40643.46215524297653499924244876789966606640847710695
2021-01-09, 40184.19976190522299480141372616783013838428408874491
2021-01-10, 38161.76585245907493177742704288716759853432807592571
2021-01-11, 35467.15492125374141444777989797174761194995604962196
2021-01-12, 34019.75944289428194009286744262986878944324335686632
2021-01-13, 37419.0037931731369204329670961089502566279291977633
2021-01-14, 39134.99074442403862480213001373842296074593184387614
2021-01-15, 36809.42842262465794641267736764930294355431123298240
2021-01-16, 36028.166135194726956146541157898880607214431091752
2021-01-17, 35843.2400925778225368368413809315452992431040268056
2021-01-18, 36636.31702686648072133402532854844436237415654357883
2021-01-19, 35902.03100202775864874634531934662533685388485445446
2021-01-20, 35507.77578189111205210518589787453082079141248581309
2021-01-21, 30832.22629016301359373325665914440684707413588773390
2021-01-22, 33008.76062910634904617893269676621109167958584930875
2021-01-23, 32115.31146551550789749202517556094483772720736491360
2021-01-24, 32297.03738487371551472327469729892994806995654771962
2021-01-25, 32293.10196911452989970949233808486896224752948704300
2021-01-26, 32489.5475512658532688844147752091372599219994055330
2021-01-27, 30443.83663780618572447356732652706187657782932974371
2021-01-28, 33446.55607609988506780866651756049081643673228242730
2021-01-29, 34273.12149293782790039563205012104158262157254656546
2021-01-30, 34320.99253809624548921364576185670825734312125861183
2021-01-31, 33149.42028347279874959410961559503605364290364506286
2021-02-01, 33567.50661739852419149462411283262435985590356979097
2021-02-02, 35540.40315896818017799385047778561256774952040720105
2021-02-03, 37676.4039286355452242876330600097142191100366917158
2021-02-04, 37036.4836341774582028604034611617384225608985966608
2021-02-05, 38285.81437215787526708496407472635637763703791384479
2021-02-06, 39286.43511655737401626453233640298216677738101845244
2021-02-07, 38885.60553402040612576645241268437829347059546984596
2021-02-08, 46446.72622624641402684233437163914320524608492889927
2021-02-09, 46470.61921187070561456919278099186389152791753424259
2021-02-10, 44882.23744787910213296660208363657540246691808413607
2021-02-11, 48036.56013050150500245087680741707538832578929503315
2021-02-12, 47439.75506891906015233988105250073649378959881911725
2021-02-13, 47263.10159994683335870882743648411966892453620927183
2021-02-14, 48700.38867629077221871363645293590394449575343409561
2021-02-15, 47981.1371722828937915417303339208877627824214333416
2021-02-16, 49240.86439535278853650348240615603676450141070906729
2021-02-17, 52235.69772396380302116925989192693343661441597654421
2021-02-18, 51583.85510274771555934680955217515016580901349777198
2021-02-19, 55947.32105758497640991670232834854059030032285207629
2021-02-20, 55953.46925641404704350898521911120594809465634938955
2021-02-21, 57525.58665096998022721063649835536972105776347027224
2021-02-22, 54129.26433207583687672779394695378981968764939503856
2021-02-23, 48943.4142794236096718293039246147049236496223672203
2021-02-24, 49750.24032171853474051557649370327049452888580009233
2021-02-25, 47155.00594609864053546967621981098316090615864501648
2021-02-26, 46423.94523945089757298758183442569267088616185308170
2021-02-27, 46220.1794757263545188780832765722701190564987885161
2021-02-28, 45230.7874037705587360911207673496809753176694659996
2021-03-01, 49699.67306990327819638184773048258559513333785680281
2021-03-02, 48500.89226323535812156764360917696078135825437431835
2021-03-03, 50437.95381907284612917245130069424585155533668197445
2021-03-04, 48464.6199813525697580604619797593403953218038215484
2021-03-05, 48834.503705399943845704383894143788967790292368161
2021-03-06, 48902.176712827106246530963554320606334479721445687
2021-03-07, 50985.6104276362472407867460010730162517498043525309
2021-03-08, 52483.3261632830083060130846530062121458989726775151
2021-03-09, 54874.74263047336650871222574360779726282888946129
2021-03-10, 55901.23642315936568900228059978043321184152185453693
2021-03-11, 57807.07785201361615011888937194859282671492412735303
2021-03-12, 57305.4603108993226432842625777889114051164234687313
2021-03-13, 61092.91399101884101345984401905243017476995046208272
2021-03-14, 59027.62112767316928671146038232481718087735326056938
2021-03-15, 55705.69887991951186825570971531858309850971223040133
2021-03-16, 56952.385378786545880745851796559422740281741894116
2021-03-17, 58889.23047798652554022289699439026445405743323722723
2021-03-18, 57723.1489761844048148525099841079981198695411745
2021-03-19, 58092.9974576265446481443350410457113581118888948237
2021-03-20, 58180.27435054361513535495003166893481623704370134
2021-03-21, 57458.094623533413106377254988761504179389164724362
2021-03-22, 54114.2375112040002369815085378712528537236315008376
2021-03-23, 54478.7198487162982222345460092638769058366117196
2021-03-24, 52356.4082669607542385018042246170994646957264050387
2021-03-25, 51378.97838910747543918349681864866790380240255784
2021-03-26, 55078.29774349905230059404476105495719892464147214
2021-03-27, 55879.5925897419454910839099162077939970050508096890
2021-03-28, 55843.827780906091145158437846900055903899501714727
2021-03-29, 57680.95248380764133077274449044129576309855208552
2021-03-30, 58886.01529009413446033356641011920787921536039465
2021-03-31, 58833.59174549772801504750780713040769716239924740
2021-04-01, 58740.7030556098853615985658358475473877259969994003080720760
2021-04-02, 59038.730660974085458866248542227746501391681872678432872341
2021-04-03, 57216.7199218499853226600674590708966642416016960435743415
2021-04-04, 58277.32097105173855213102379740255768553
2021-04-05, 59051.84025924281170010597614331681628220579936484722717890
2021-04-06, 58065.779178976377500252180775205129581164602701859443204751
2021-04-07, 56075.8625985216794578396472313302027579412385540914254679
2021-04-08, 58111.441630351506840563934406147789401622365010715200779957
2021-04-09, 58211.30407861046141000047767127994798362
2021-04-10, 59845.072468081379795492066057748578651306759453666302611634
2021-04-11, 60042.96871683174982436916378128683221850
2021-04-12, 59898.4366684355530781598259630592961159129662445096707491
2021-04-13, 63647.8758467511484143660940787997719876731675355114281238560
2021-04-14, 63018.46359072272772983339545062836048116692188566069312971
2021-04-15, 63294.4771061024153607929398786104899199450163973349799307
2021-04-16, 61487.7009849110984326796646135348774479010640781026646925
2021-04-17, 60175.6221206948834760684011203813835082232747040476633851
2021-04-18, 56321.5501880449646344693400382240539129256668174311729206940
2021-04-19, 55682.6770522866020702918484705185209506917010318441158030
2021-04-20, 56528.50382920110639479906981148290438374565737011340156822
2021-04-21, 53846.30834032842263653538372995782997126
2021-04-22, 51745.8187737579212344562916928892633195730094511786993523
2021-04-23, 51143.3328332972976956712006288461778289676753902317021331
2021-04-24, 50137.221056725391897676325365373347774614626149117525781
2021-04-25, 49110.854475073755101258339083759757421731960063726193027
2021-04-26, 54073.9353319456525213637603754139126582300839653080720140
2021-04-27, 55092.9230684865637780563059526158952460167129150833811783
2021-04-28, 54867.3454650475813349737408555681867818067985480658612657
2021-04-29, 53614.71177028150853941825185083807611271651490005303535866
2021-04-30, 57839.5284375547657929871017491826446748880749719814779624
2021-05-01, 57895.6389063483448470858785031967789579978424338207015281
2021-05-02, 56659.887156350741008508795539192061783988171931450390107
2021-05-03, 57225.8953033365194945451917545216642297843456120557320258
2021-05-04, 53319.8039358312858406081423595244016728286646573341096888
2021-05-05, 57544.9270682482643435453565470630119170077806213591786696
2021-05-06, 56464.095651121176872662278371773825047125148116964532787340
2021-05-07, 57406.54851746995689446002931647699678477060606461518320838
2021-05-08, 59022.8542314506962988534244709870642485895011226742580304
2021-05-09, 58338.1679439761053595857132748711560204609938085372883221757
2021-05-10, 55941.06763475925265828073923799413589155008715235773528586
